50;2;D50;NULL;17_80 y más;1
50;1;G20;NULL;16_75 a 79;9
50;2;C53;NULL;10_45 a 49;4
50;1;J39;NULL;14_65 a 69;1
50;2;C02;NULL;08_35 a 39;1
50;1;D69;NULL;15_70 a 74;3
50;1;W79;NULL;06_25 a 29;1
50;1;J44;NULL;13_60 a 64;13
50;1;C95;NULL;11_50 a 54;1
50;2;K82;NULL;15_70 a 74;1
50;2;C67;NULL;15_70 a 74;2
54;2;C22;NULL;17_80 y más;2
54;2;C50;NULL;07_30 a 34;3
54;1;G82;NULL;11_50 a 54;1
54;1;G30;NULL;14_65 a 69;2
54;1;I71;NULL;17_80 y más;7
54;1;K63;NULL;13_60 a 64;1
54;1;R99;NULL;06_25 a 29;1
54;2;I21;NULL;08_35 a 39;4
54;1;I42;NULL;09_40 a 44;3
54;2;I61;NULL;15_70 a 74;7
54;2;C21;NULL;16_75 a 79;1
54;2;V02;NULL;17_80 y más;1
54;1;G80;NULL;08_35 a 39;1
54;1;C76;NULL;16_75 a 79;2
54;2;J18;NULL;17_80 y más;212
54;1;N18;NULL;17_80 y más;43
54;1;C15;NULL;12_55 a 59;4
54;1;C26;NULL;14_65 a 69;1
54;2;O71;M;06_25 a 29;1
54;1;J69;NULL;15_70 a 74;2
54;1;C43;NULL;07_30 a 34;1
54;1;C44;NULL;13_60 a 64;1
54;1;L98;NULL;15_70 a 74;3
54;2;J98;NULL;02_1 a 9;1
54;2;I10;NULL;16_75 a 79;17
54;1;V03;NULL;08_35 a 39;1
54;1;P52;NULL;01_Menor de 1 año;5
54;2;J81;NULL;13_60 a 64;1
54;1;C18;NULL;17_80 y más;12
54;2;J69;NULL;05_20 a 24;1
54;2;E87;NULL;01_Menor de 1 año;1
54;2;J18;NULL;14_65 a 69;45
54;2;J41;NULL;16_75 a 79;1
54;2;C25;NULL;06_25 a 29;1
54;2;K40;NULL;12_55 a 59;1
54;1;V49;NULL;11_50 a 54;1
54;1;C90;NULL;11_50 a 54;1
54;1;C26;NULL;15_70 a 74;1
54;1;E66;NULL;14_65 a 69;2
54;1;E14;NULL;12_55 a 59;24
54;1;X59;NULL;15_70 a 74;1
54;1;L98;NULL;11_50 a 54;1
54;2;C22;NULL;16_75 a 79;6
54;1;B18;NULL;12_55 a 59;1
54;1;V84;NULL;10_45 a 49;1
54;1;K92;NULL;11_50 a 54;3
54;1;I64;NULL;07_30 a 34;2
54;1;C20;NULL;13_60 a 64;5
54;1;Q05;NULL;01_Menor de 1 año;2
54;1;C60;NULL;15_70 a 74;1
54;2;A49;NULL;16_75 a 79;1
54;1;U07;NULL;13_60 a 64;124
54;1;D64;NULL;08_35 a 39;1
54;2;Q24;NULL;01_Menor de 1 año;7
54;2;J18;NULL;15_70 a 74;56
54;2;C90;NULL;14_65 a 69;2
54;2;G80;NULL;02_1 a 9;1
54;2;K25;NULL;17_80 y más;1
54;2;J98;NULL;17_80 y más;9
54;1;J90;NULL;17_80 y más;1
54;1;C60;NULL;13_60 a 64;1
54;2;C22;NULL;12_55 a 59;2
54;2;I25;NULL;15_70 a 74;1
54;1;I21;NULL;10_45 a 49;16
54;1;A16;NULL;07_30 a 34;1
54;1;M00;NULL;12_55 a 59;1
54;1;I26;NULL;08_35 a 39;2
54;2;G04;NULL;11_50 a 54;1
54;2;C19;NULL;13_60 a 64;1
54;2;C55;NULL;08_35 a 39;2
54;2;C56;NULL;14_65 a 69;4
54;1;I61;NULL;10_45 a 49;6
54;2;W13;NULL;13_60 a 64;1
54;2;K72;NULL;10_45 a 49;1
54;1;U07;NULL;03_10 a 14;2
54;2;C53;NULL;06_25 a 29;4
54;1;B21;NULL;12_55 a 59;1
54;2;L89;NULL;17_80 y más;1
54;1;J18;NULL;08_35 a 39;4
54;1;V49;NULL;06_25 a 29;2
54;1;C45;NULL;13_60 a 64;1
54;2;C44;NULL;16_75 a 79;1
54;1;Y83;NULL;17_80 y más;2
54;2;C75;NULL;06_25 a 29;1
54;1;F10;NULL;10_45 a 49;1
54;1;C43;NULL;14_65 a 69;1
54;1;V84;NULL;05_20 a 24;1
54;2;A41;NULL;02_1 a 9;1
54;1;K92;NULL;15_70 a 74;13
54;2;X49;NULL;01_Menor de 1 año;1
54;2;V49;NULL;16_75 a 79;1
54;1;I71;NULL;14_65 a 69;5
54;1;C93;NULL;08_35 a 39;1
54;2;I61;NULL;13_60 a 64;17
54;2;C23;NULL;12_55 a 59;3
54;2;C91;NULL;06_25 a 29;1
54;1;C70;NULL;14_65 a 69;1
54;1;C81;NULL;10_45 a 49;1
54;2;X70;NULL;17_80 y más;1
54;1;U07;NULL;08_35 a 39;27
54;2;G20;NULL;16_75 a 79;2
54;2;I21;NULL;04_15 a 19;3
54;1;G62;NULL;15_70 a 74;1
54;1;Q63;NULL;01_Menor de 1 año;1
54;2;J18;NULL;06_25 a 29;4
54;2;W69;NULL;11_50 a 54;1
54;2;C71;NULL;17_80 y más;4
54;1;C72;NULL;11_50 a 54;1
54;2;C92;NULL;17_80 y más;1
54;1;U07;NULL;16_75 a 79;130
54;2;C25;NULL;17_80 y más;6
54;1;I49;NULL;15_70 a 74;1
54;1;B20;NULL;09_40 a 44;2
54;2;C80;NULL;16_75 a 79;2
54;2;V24;NULL;11_50 a 54;1
54;1;C20;NULL;15_70 a 74;3
54;1;C25;NULL;10_45 a 49;2
54;2;J18;NULL;02_1 a 9;1
54;2;C43;NULL;10_45 a 49;1
54;1;N18;NULL;01_Menor de 1 año;1
54;1;K92;NULL;17_80 y más;19
54;1;C34;NULL;09_40 a 44;2
54;1;V88;NULL;11_50 a 54;1
54;1;C34;NULL;14_65 a 69;28
54;2;N18;NULL;06_25 a 29;1
54;1;I42;NULL;12_55 a 59;3
54;2;C71;NULL;12_55 a 59;2
54;2;C53;NULL;15_70 a 74;5
54;1;W19;NULL;09_40 a 44;1
54;1;K26;NULL;17_80 y más;1
54;1;C67;NULL;14_65 a 69;1
54;1;J96;NULL;17_80 y más;2
54;1;V23;NULL;08_35 a 39;9
54;2;G06;NULL;02_1 a 9;1
54;1;L98;NULL;17_80 y más;3
54;1;D47;NULL;15_70 a 74;1
54;1;W87;NULL;05_20 a 24;1
54;2;J46;NULL;05_20 a 24;1
54;1;G40;NULL;05_20 a 24;3
54;1;G00;NULL;01_Menor de 1 año;1
54;1;C26;NULL;13_60 a 64;1
54;1;C67;NULL;17_80 y más;3
54;1;K83;NULL;17_80 y más;1
54;2;N18;NULL;07_30 a 34;1
54;1;K65;NULL;16_75 a 79;11
54;1;C15;NULL;16_75 a 79;7
54;2;C25;NULL;15_70 a 74;7
54;1;I42;NULL;16_75 a 79;11
54;2;Q24;NULL;02_1 a 9;2
54;1;C48;NULL;13_60 a 64;1
54;2;I42;NULL;10_45 a 49;1
54;1;E11;NULL;16_75 a 79;5
54;2;G40;NULL;08_35 a 39;1
54;2;X70;NULL;04_15 a 19;5
54;1;C41;NULL;04_15 a 19;1
54;1;C43;NULL;17_80 y más;4
54;2;C50;NULL;09_40 a 44;7
54;2;I26;NULL;16_75 a 79;1
54;2;K61;NULL;11_50 a 54;1
54;1;C62;NULL;04_15 a 19;1
54;2;C50;NULL;14_65 a 69;13
54;1;N18;NULL;08_35 a 39;2
54;2;C05;NULL;12_55 a 59;1
54;1;I10;NULL;15_70 a 74;16
54;2;M19;NULL;15_70 a 74;1
54;1;E66;NULL;11_50 a 54;2
54;1;C60;NULL;17_80 y más;1
54;2;C32;NULL;13_60 a 64;2
54;1;C60;NULL;14_65 a 69;3
54;2;Y34;NULL;04_15 a 19;1
54;1;Y83;NULL;01_Menor de 1 año;1
54;1;C90;NULL;13_60 a 64;1
54;1;L08;NULL;16_75 a 79;1
54;2;I62;NULL;13_60 a 64;1
54;1;C20;NULL;14_65 a 69;1
54;2;J44;NULL;15_70 a 74;11
54;1;V23;NULL;12_55 a 59;3
54;2;W79;NULL;13_60 a 64;1
54;2;J44;NULL;13_60 a 64;4
54;1;X95;NULL;07_30 a 34;1
54;2;C25;NULL;14_65 a 69;7
54;1;W13;NULL;08_35 a 39;1
54;1;V43;NULL;07_30 a 34;2
54;1;C90;NULL;15_70 a 74;1
54;1;C15;NULL;17_80 y más;2
54;2;I27;NULL;16_75 a 79;1
54;1;M00;NULL;16_75 a 79;1
54;1;J96;NULL;12_55 a 59;1
54;2;K55;NULL;06_25 a 29;1
54;1;C71;NULL;08_35 a 39;1
54;1;I85;NULL;10_45 a 49;1
54;2;J44;NULL;11_50 a 54;1
54;1;C18;NULL;16_75 a 79;18
54;1;K74;NULL;16_75 a 79;6
54;1;G35;NULL;10_45 a 49;1
54;1;C26;NULL;17_80 y más;1
54;1;K75;NULL;12_55 a 59;1
54;2;K55;NULL;13_60 a 64;1
54;1;I21;NULL;05_20 a 24;3
54;1;C80;NULL;08_35 a 39;1
54;2;C45;NULL;09_40 a 44;1
54;2;G40;NULL;04_15 a 19;1
54;1;X89;NULL;16_75 a 79;1
54;2;I26;NULL;06_25 a 29;1
54;2;I61;NULL;04_15 a 19;2
54;1;C20;NULL;16_75 a 79;1
54;2;W87;NULL;04_15 a 19;1
54;2;J81;NULL;14_65 a 69;2
54;2;P23;NULL;01_Menor de 1 año;1
54;2;J18;NULL;16_75 a 79;64
54;1;N27;NULL;04_15 a 19;1
54;2;U07;NULL;07_30 a 34;10
54;1;C76;NULL;17_80 y más;1
54;2;C92;NULL;11_50 a 54;2
54;2;P22;NULL;01_Menor de 1 año;3
54;1;C80;NULL;13_60 a 64;1
54;1;C85;NULL;09_40 a 44;1
54;2;I10;NULL;14_65 a 69;10
54;2;J98;NULL;15_70 a 74;2
54;1;J44;NULL;10_45 a 49;2
54;1;V48;NULL;05_20 a 24;4
54;1;I87;NULL;17_80 y más;1
54;2;Y83;NULL;10_45 a 49;1
54;1;I71;NULL;16_75 a 79;3
54;2;D64;NULL;14_65 a 69;2
54;1;I49;NULL;17_80 y más;1
54;1;J84;NULL;16_75 a 79;1
54;2;O86;M;05_20 a 24;1
54;2;C91;NULL;04_15 a 19;1
54;1;G93;NULL;10_45 a 49;1
54;1;B24;NULL;10_45 a 49;5
54;1;K83;NULL;13_60 a 64;1
54;1;G00;NULL;04_15 a 19;1
54;1;I50;NULL;16_75 a 79;1
54;1;J69;NULL;17_80 y más;2
54;2;O42;M;08_35 a 39;1
54;2;G30;NULL;16_75 a 79;3
54;1;I42;NULL;13_60 a 64;6
54;1;C41;NULL;11_50 a 54;2
54;1;X74;NULL;10_45 a 49;2
54;1;V43;NULL;05_20 a 24;1
54;2;C23;NULL;09_40 a 44;2
54;2;D64;NULL;17_80 y más;1
54;1;V68;NULL;15_70 a 74;2
54;1;X99;NULL;05_20 a 24;5
54;2;C73;NULL;16_75 a 79;1
54;1;Q21;NULL;01_Menor de 1 año;1
54;2;P27;NULL;01_Menor de 1 año;1
54;1;C20;NULL;12_55 a 59;1
54;2;V23;NULL;07_30 a 34;2
54;2;C25;NULL;16_75 a 79;8
54;2;C95;NULL;13_60 a 64;1
54;2;V49;NULL;05_20 a 24;1
54;2;I10;NULL;17_80 y más;52
54;1;I42;NULL;03_10 a 14;1
54;2;I33;NULL;14_65 a 69;1
54;2;C53;NULL;07_30 a 34;2
54;1;C34;NULL;05_20 a 24;1
54;2;G20;NULL;15_70 a 74;3
54;1;G58;NULL;10_45 a 49;1
54;1;J46;NULL;13_60 a 64;1
54;2;C71;NULL;15_70 a 74;3
54;1;K74;NULL;17_80 y más;4
54;1;X00;NULL;07_30 a 34;1
54;2;O96;T;08_35 a 39;1
54;1;W19;NULL;05_20 a 24;2
54;2;C25;NULL;08_35 a 39;1
54;1;V68;NULL;14_65 a 69;1
54;2;N18;NULL;16_75 a 79;5
54;2;C52;NULL;11_50 a 54;1
54;1;C69;NULL;14_65 a 69;2
54;2;N18;NULL;09_40 a 44;2
54;2;J44;NULL;14_65 a 69;7
54;1;I42;NULL;14_65 a 69;6
54;1;K74;NULL;13_60 a 64;9
54;1;E14;NULL;09_40 a 44;6
54;1;L89;NULL;11_50 a 54;1
54;2;C25;NULL;13_60 a 64;6
54;2;X70;NULL;09_40 a 44;1
54;2;P26;NULL;01_Menor de 1 año;4
54;2;E10;NULL;14_65 a 69;3
54;2;X70;NULL;11_50 a 54;3
54;2;C80;NULL;15_70 a 74;1
54;2;X59;NULL;09_40 a 44;1
54;1;W69;NULL;05_20 a 24;7
54;2;J15;NULL;17_80 y más;1
54;1;C18;NULL;14_65 a 69;4
54;2;Q04;NULL;02_1 a 9;1
54;1;C76;NULL;15_70 a 74;3
54;2;C44;NULL;17_80 y más;8
54;2;C53;NULL;17_80 y más;9
54;1;V23;NULL;04_15 a 19;8
54;2;C24;NULL;15_70 a 74;1
54;2;X70;NULL;13_60 a 64;1
54;2;G71;NULL;08_35 a 39;1
54;2;C56;NULL;16_75 a 79;4
54;1;J40;NULL;17_80 y más;2
54;1;E14;NULL;11_50 a 54;13
54;1;U07;NULL;14_65 a 69;143
54;1;J18;NULL;10_45 a 49;17
54;1;V23;NULL;11_50 a 54;1
54;2;K66;NULL;06_25 a 29;1
54;2;J18;NULL;01_Menor de 1 año;2
54;1;K65;NULL;02_1 a 9;1
54;1;G80;NULL;03_10 a 14;3
54;1;C67;NULL;16_75 a 79;2
54;2;X70;NULL;03_10 a 14;1
54;2;I61;NULL;08_35 a 39;1
54;1;E85;NULL;10_45 a 49;1
54;2;M31;NULL;09_40 a 44;1
54;1;I83;NULL;17_80 y más;1
54;2;V02;NULL;13_60 a 64;1
54;1;D72;NULL;13_60 a 64;1
54;2;J18;NULL;03_10 a 14;1
54;2;C16;NULL;11_50 a 54;1
54;1;K56;NULL;15_70 a 74;2
54;1;E14;NULL;14_65 a 69;37
54;1;K92;NULL;12_55 a 59;5
54;1;U07;NULL;15_70 a 74;159
54;1;X99;NULL;10_45 a 49;1
54;1;C15;NULL;14_65 a 69;5
54;1;Y00;NULL;01_Menor de 1 año;1
54;1;C41;NULL;15_70 a 74;2
54;1;J98;NULL;13_60 a 64;3
54;2;C90;NULL;16_75 a 79;1
54;1;C41;NULL;13_60 a 64;1
54;2;J18;NULL;13_60 a 64;27
54;1;E14;NULL;17_80 y más;43
54;2;E14;NULL;10_45 a 49;2
54;2;C24;NULL;11_50 a 54;2
54;1;U07;NULL;17_80 y más;238
54;2;X80;NULL;08_35 a 39;1
54;2;I10;NULL;12_55 a 59;5
54;2;J81;NULL;08_35 a 39;1
54;2;K55;NULL;12_55 a 59;2
54;2;I26;NULL;17_80 y más;3
54;1;Q05;NULL;02_1 a 9;1
54;1;I64;NULL;17_80 y más;67
54;1;J96;NULL;14_65 a 69;2
54;1;N18;NULL;15_70 a 74;19
54;1;G80;NULL;09_40 a 44;1
54;1;I26;NULL;15_70 a 74;3
54;2;I21;NULL;15_70 a 74;70
54;1;R99;NULL;01_Menor de 1 año;1
54;1;Y83;NULL;16_75 a 79;4
54;2;C80;NULL;17_80 y más;4
54;2;V03;NULL;02_1 a 9;1
54;1;C67;NULL;15_70 a 74;3
54;1;C67;NULL;13_60 a 64;2
54;1;I44;NULL;15_70 a 74;1
54;2;G93;NULL;01_Menor de 1 año;1
54;2;D70;NULL;11_50 a 54;1
54;1;G93;NULL;05_20 a 24;1
54;1;X95;NULL;05_20 a 24;3
54;1;V43;NULL;16_75 a 79;1
54;2;C64;NULL;11_50 a 54;1
54;2;K63;NULL;16_75 a 79;1
54;2;C55;NULL;13_60 a 64;1
54;1;C22;NULL;11_50 a 54;3
54;1;C34;NULL;16_75 a 79;24
54;2;V23;NULL;05_20 a 24;1
54;2;X70;NULL;14_65 a 69;1
54;2;K40;NULL;17_80 y más;1
54;2;K59;NULL;16_75 a 79;1
54;2;E46;NULL;17_80 y más;2
54;1;L98;NULL;12_55 a 59;1
54;1;B20;NULL;16_75 a 79;1
54;1;G30;NULL;15_70 a 74;1
54;1;E10;NULL;10_45 a 49;1
54;1;I71;NULL;15_70 a 74;4
54;2;C55;NULL;11_50 a 54;1
54;1;I64;NULL;16_75 a 79;50
54;1;C15;NULL;13_60 a 64;5
54;1;C18;NULL;13_60 a 64;6
54;2;C44;NULL;12_55 a 59;1
54;1;C23;NULL;17_80 y más;1
54;1;K74;NULL;09_40 a 44;1
54;1;I49;NULL;12_55 a 59;1
54;1;K74;NULL;14_65 a 69;10
54;1;J46;NULL;06_25 a 29;1
54;1;K83;NULL;15_70 a 74;1
54;1;C76;NULL;14_65 a 69;2
54;2;I33;NULL;17_80 y más;1
54;1;V04;NULL;07_30 a 34;1
54;1;B19;NULL;10_45 a 49;1
54;2;C71;NULL;06_25 a 29;1
54;2;I82;NULL;06_25 a 29;1
54;1;K65;NULL;05_20 a 24;2
54;2;R95;NULL;01_Menor de 1 año;5
54;1;V28;NULL;04_15 a 19;1
54;2;C50;NULL;16_75 a 79;12
54;2;G93;NULL;08_35 a 39;1
54;1;C18;NULL;15_70 a 74;13
54;1;B24;NULL;08_35 a 39;2
54;1;W19;NULL;02_1 a 9;1
54;1;E14;NULL;07_30 a 34;2
54;1;E86;NULL;12_55 a 59;1
54;1;J69;NULL;01_Menor de 1 año;3
54;2;G20;NULL;17_80 y más;4
54;2;X70;NULL;06_25 a 29;2
54;1;C15;NULL;15_70 a 74;3
54;2;C22;NULL;13_60 a 64;4
54;1;V49;NULL;08_35 a 39;1
54;1;C20;NULL;08_35 a 39;1
54;2;N18;NULL;12_55 a 59;8
54;2;K72;NULL;11_50 a 54;2
54;2;C53;NULL;12_55 a 59;10
54;1;X74;NULL;05_20 a 24;2
54;2;E83;NULL;14_65 a 69;1
54;1;V48;NULL;06_25 a 29;6
54;1;J98;NULL;10_45 a 49;1
54;2;C54;NULL;12_55 a 59;2
54;2;C18;NULL;17_80 y más;14
54;2;E14;NULL;12_55 a 59;15
54;1;J18;NULL;04_15 a 19;1
54;2;Y83;NULL;13_60 a 64;1
54;1;V43;NULL;06_25 a 29;5
54;1;V28;NULL;06_25 a 29;1
54;2;C55;NULL;17_80 y más;4
54;2;I71;NULL;10_45 a 49;1
54;1;V23;NULL;06_25 a 29;6
54;2;G30;NULL;17_80 y más;9
54;2;C56;NULL;11_50 a 54;1
54;2;W44;NULL;17_80 y más;1
54;2;C76;NULL;16_75 a 79;2
54;1;B18;NULL;05_20 a 24;1
54;2;C51;NULL;17_80 y más;1
54;2;Y12;NULL;09_40 a 44;1
54;2;C71;NULL;14_65 a 69;1
54;2;C15;NULL;12_55 a 59;1
54;2;C22;NULL;08_35 a 39;1
54;2;C26;NULL;14_65 a 69;2
54;2;I64;NULL;13_60 a 64;12
54;2;J44;NULL;16_75 a 79;6
54;1;J81;NULL;11_50 a 54;1
54;1;E11;NULL;12_55 a 59;4
54;2;C92;NULL;02_1 a 9;2
54;1;J18;NULL;01_Menor de 1 año;4
54;2;I71;NULL;17_80 y más;4
54;2;V23;NULL;03_10 a 14;1
54;1;G80;NULL;04_15 a 19;4
54;1;V24;NULL;07_30 a 34;2
54;2;C56;NULL;15_70 a 74;2
54;1;C22;NULL;17_80 y más;6
54;1;X59;NULL;04_15 a 19;1
54;1;J84;NULL;17_80 y más;1
54;1;X70;NULL;08_35 a 39;4
54;1;N18;NULL;10_45 a 49;4
54;1;J90;NULL;14_65 a 69;1
54;2;D47;NULL;16_75 a 79;1
54;2;C34;NULL;13_60 a 64;6
54;1;E14;NULL;05_20 a 24;2
54;2;K92;NULL;14_65 a 69;1
54;1;E84;NULL;16_75 a 79;1
54;1;I61;NULL;07_30 a 34;2
54;2;C50;NULL;15_70 a 74;8
54;2;C71;NULL;02_1 a 9;4
54;1;V03;NULL;17_80 y más;1
54;2;C73;NULL;17_80 y más;2
54;2;X70;NULL;05_20 a 24;4
54;1;K72;NULL;09_40 a 44;2
54;1;C34;NULL;11_50 a 54;6
54;1;I42;NULL;17_80 y más;14
54;1;G00;NULL;14_65 a 69;1
54;1;U07;NULL;12_55 a 59;99
54;1;C22;NULL;16_75 a 79;7
54;1;P07;NULL;01_Menor de 1 año;10
54;1;Y04;NULL;11_50 a 54;1
54;1;C45;NULL;14_65 a 69;1
54;2;C50;NULL;11_50 a 54;16
54;1;C80;NULL;12_55 a 59;1
54;1;Y83;NULL;14_65 a 69;3
54;1;X59;NULL;13_60 a 64;2
54;2;L98;NULL;17_80 y más;6
54;2;I61;NULL;10_45 a 49;4
54;2;C53;NULL;11_50 a 54;10
54;1;W87;NULL;06_25 a 29;2
54;1;C32;NULL;14_65 a 69;2
54;2;C64;NULL;08_35 a 39;2
54;1;J81;NULL;15_70 a 74;4
54;1;P00;NULL;01_Menor de 1 año;3
54;1;C48;NULL;14_65 a 69;1
54;1;C44;NULL;15_70 a 74;4
54;1;K85;NULL;10_45 a 49;1
54;2;G12;NULL;17_80 y más;1
54;2;C71;NULL;09_40 a 44;1
54;2;Q00;NULL;01_Menor de 1 año;2
54;2;C16;NULL;14_65 a 69;4
54;1;I21;NULL;17_80 y más;336
54;2;K92;NULL;15_70 a 74;1
54;2;C53;NULL;16_75 a 79;7
54;2;J69;NULL;02_1 a 9;2
54;1;C16;NULL;12_55 a 59;9
54;2;J84;NULL;15_70 a 74;2
54;2;C20;NULL;09_40 a 44;1
54;2;U07;NULL;03_10 a 14;1
54;2;I26;NULL;13_60 a 64;1
54;2;V23;NULL;15_70 a 74;1
54;2;J18;NULL;11_50 a 54;15
54;1;I50;NULL;15_70 a 74;1
54;1;E10;NULL;16_75 a 79;3
54;1;C90;NULL;14_65 a 69;3
54;2;C91;NULL;07_30 a 34;1
54;2;R96;NULL;14_65 a 69;1
54;2;N18;NULL;11_50 a 54;2
54;1;Q24;NULL;01_Menor de 1 año;10
54;2;I61;NULL;17_80 y más;15
54;1;J98;NULL;17_80 y más;11
54;1;C19;NULL;15_70 a 74;1
54;2;K72;NULL;17_80 y más;1
54;1;V03;NULL;12_55 a 59;1
54;2;C18;NULL;12_55 a 59;1
54;1;V23;NULL;10_45 a 49;4
54;2;P21;NULL;01_Menor de 1 año;4
54;1;G40;NULL;09_40 a 44;1
54;1;E11;NULL;17_80 y más;5
54;2;G03;NULL;17_80 y más;1
54;2;G00;NULL;12_55 a 59;1
54;2;C24;NULL;10_45 a 49;2
54;2;C24;NULL;17_80 y más;2
54;2;E86;NULL;17_80 y más;4
54;1;J46;NULL;16_75 a 79;4
54;2;V48;NULL;14_65 a 69;1
54;2;A16;NULL;15_70 a 74;1
54;1;V24;NULL;05_20 a 24;1
54;1;W69;NULL;06_25 a 29;1
54;2;I70;NULL;15_70 a 74;3
54;1;C34;NULL;03_10 a 14;1
54;2;K72;NULL;04_15 a 19;1
54;2;I10;NULL;11_50 a 54;2
54;1;A16;NULL;10_45 a 49;2
54;2;K83;NULL;16_75 a 79;2
54;2;C71;NULL;05_20 a 24;1
54;1;W24;NULL;05_20 a 24;1
54;1;I64;NULL;14_65 a 69;37
54;1;X59;NULL;06_25 a 29;1
54;1;V28;NULL;10_45 a 49;1
54;1;E86;NULL;15_70 a 74;2
54;1;V23;NULL;17_80 y más;2
54;2;A09;NULL;17_80 y más;1
54;2;I21;NULL;09_40 a 44;8
54;2;C55;NULL;12_55 a 59;2
54;2;I42;NULL;12_55 a 59;1
54;2;N18;NULL;15_70 a 74;9
54;2;K41;NULL;16_75 a 79;1
54;1;C25;NULL;17_80 y más;10
54;1;D46;NULL;14_65 a 69;1
54;1;V49;NULL;04_15 a 19;1
54;2;E14;NULL;16_75 a 79;24
54;2;D46;NULL;17_80 y más;1
54;1;C43;NULL;10_45 a 49;1
54;1;E66;NULL;09_40 a 44;2
54;1;A16;NULL;17_80 y más;1
54;1;R99;NULL;11_50 a 54;1
54;1;J98;NULL;12_55 a 59;4
54;1;K85;NULL;08_35 a 39;1
54;2;C15;NULL;16_75 a 79;1
54;1;C95;NULL;16_75 a 79;1
54;2;K29;NULL;16_75 a 79;1
54;2;I71;NULL;12_55 a 59;1
54;2;K83;NULL;17_80 y más;1
54;1;I10;NULL;13_60 a 64;9
54;2;C91;NULL;03_10 a 14;1
54;2;C48;NULL;17_80 y más;1
54;2;X49;NULL;02_1 a 9;1
54;1;C34;NULL;15_70 a 74;23
54;2;C15;NULL;10_45 a 49;1
54;1;C48;NULL;15_70 a 74;1
54;2;C41;NULL;04_15 a 19;1
54;2;C20;NULL;14_65 a 69;3
54;2;K76;NULL;12_55 a 59;1
54;1;J44;NULL;13_60 a 64;12
54;2;C34;NULL;09_40 a 44;1
54;1;N18;NULL;12_55 a 59;8
54;2;C18;NULL;16_75 a 79;8
54;2;J98;NULL;08_35 a 39;1
54;2;K72;NULL;12_55 a 59;1
54;2;C44;NULL;06_25 a 29;1
54;2;Y49;NULL;08_35 a 39;1
54;2;C49;NULL;14_65 a 69;1
54;1;G35;NULL;15_70 a 74;1
54;1;W74;NULL;04_15 a 19;1
54;2;N18;NULL;14_65 a 69;14
54;2;D64;NULL;15_70 a 74;1
54;2;C83;NULL;08_35 a 39;1
54;1;X95;NULL;06_25 a 29;1
54;2;C26;NULL;09_40 a 44;1
54;1;G61;NULL;12_55 a 59;1
54;1;Q32;NULL;01_Menor de 1 año;1
54;1;I21;NULL;16_75 a 79;126
54;1;J96;NULL;16_75 a 79;1
54;2;P29;NULL;01_Menor de 1 año;3
54;1;I26;NULL;11_50 a 54;1
54;1;C32;NULL;13_60 a 64;4
54;2;L98;NULL;16_75 a 79;1
54;2;C46;NULL;11_50 a 54;1
54;1;P37;NULL;02_1 a 9;1
54;1;C64;NULL;12_55 a 59;1
54;2;K65;NULL;11_50 a 54;2
54;2;B21;NULL;14_65 a 69;1
54;1;L98;NULL;14_65 a 69;3
54;1;E46;NULL;07_30 a 34;1
54;2;F10;NULL;12_55 a 59;1
54;1;X71;NULL;08_35 a 39;1
54;1;A16;NULL;12_55 a 59;1
54;2;I10;NULL;15_70 a 74;11
54;2;J84;NULL;14_65 a 69;1
54;2;A09;NULL;05_20 a 24;1
54;1;K65;NULL;13_60 a 64;2
54;2;B24;NULL;08_35 a 39;1
54;2;I44;NULL;16_75 a 79;2
54;1;C07;NULL;15_70 a 74;1
54;2;X00;NULL;17_80 y más;1
54;1;I71;NULL;09_40 a 44;1
54;1;I21;NULL;12_55 a 59;58
54;1;U07;NULL;11_50 a 54;54
54;1;I64;NULL;11_50 a 54;5
54;1;B20;NULL;11_50 a 54;3
54;2;W13;NULL;07_30 a 34;1
54;2;E66;NULL;10_45 a 49;3
54;1;B24;NULL;07_30 a 34;2
54;2;C85;NULL;13_60 a 64;1
54;2;A41;NULL;01_Menor de 1 año;1
54;1;V44;NULL;04_15 a 19;1
54;1;V84;NULL;02_1 a 9;1
54;2;K81;NULL;12_55 a 59;2
54;1;K92;NULL;10_45 a 49;4
54;1;I10;NULL;10_45 a 49;3
54;1;W20;NULL;07_30 a 34;1
54;1;W19;NULL;10_45 a 49;1
54;1;G40;NULL;04_15 a 19;1
54;1;J90;NULL;15_70 a 74;2
54;1;I78;NULL;12_55 a 59;1
54;1;I64;NULL;09_40 a 44;2
54;1;X74;NULL;17_80 y más;1
54;1;W87;NULL;16_75 a 79;1
54;2;L93;NULL;14_65 a 69;1
54;2;U07;NULL;09_40 a 44;38
54;1;K74;NULL;15_70 a 74;6
54;2;I71;NULL;16_75 a 79;3
54;2;C72;NULL;10_45 a 49;1
54;1;W19;NULL;17_80 y más;4
54;2;A09;NULL;13_60 a 64;1
54;2;J69;NULL;14_65 a 69;1
54;1;C85;NULL;14_65 a 69;5
54;1;E46;NULL;17_80 y más;4
54;1;U07;NULL;06_25 a 29;6
54;2;D61;NULL;09_40 a 44;1
54;2;P36;NULL;01_Menor de 1 año;5
54;2;K50;NULL;13_60 a 64;1
54;2;C25;NULL;12_55 a 59;1
54;2;J96;NULL;07_30 a 34;1
54;2;V44;NULL;06_25 a 29;1
54;2;C23;NULL;15_70 a 74;1
