86;1;G80;NULL;01_Menor de 1 año;1
86;1;C67;NULL;12_55 a 59;1
86;2;I70;NULL;17_80 y más;1
86;1;A41;NULL;06_25 a 29;2
86;2;J44;NULL;13_60 a 64;2
86;1;B21;NULL;12_55 a 59;1
86;2;E10;NULL;04_15 a 19;1
86;1;K72;NULL;10_45 a 49;1
86;1;A41;NULL;13_60 a 64;5
86;2;A09;NULL;17_80 y más;6
86;1;E14;NULL;17_80 y más;15
86;1;C26;NULL;12_55 a 59;1
86;2;C53;NULL;16_75 a 79;2
86;2;F79;NULL;02_1 a 9;1
86;1;C92;NULL;10_45 a 49;3
86;1;A41;NULL;15_70 a 74;13
86;2;J18;NULL;13_60 a 64;9
86;1;I49;NULL;16_75 a 79;4
86;1;I42;NULL;12_55 a 59;3
86;1;J93;NULL;17_80 y más;1
86;2;O99;M;07_30 a 34;1
86;1;E11;NULL;10_45 a 49;1
86;2;O75;M;07_30 a 34;1
86;1;R57;NULL;14_65 a 69;5
86;1;C16;NULL;10_45 a 49;1
86;2;J81;NULL;17_80 y más;6
86;1;R96;NULL;15_70 a 74;4
86;1;C23;NULL;15_70 a 74;1
86;1;I44;NULL;15_70 a 74;1
86;1;J96;NULL;17_80 y más;17
86;1;I50;NULL;07_30 a 34;1
86;2;I26;NULL;16_75 a 79;1
86;1;B24;NULL;08_35 a 39;1
86;1;J16;NULL;17_80 y más;1
86;1;U07;NULL;11_50 a 54;9
86;2;C44;NULL;14_65 a 69;1
86;1;I51;NULL;15_70 a 74;6
86;1;K35;NULL;11_50 a 54;2
86;1;I60;NULL;11_50 a 54;2
86;2;C71;NULL;17_80 y más;4
86;2;J98;NULL;14_65 a 69;2
86;1;G80;NULL;17_80 y más;1
86;1;J18;NULL;11_50 a 54;8
86;1;R99;NULL;16_75 a 79;85
86;1;Y34;NULL;08_35 a 39;2
86;1;R96;NULL;17_80 y más;7
86;1;N19;NULL;10_45 a 49;1
86;1;R99;NULL;05_20 a 24;2
86;1;J43;NULL;15_70 a 74;2
86;2;N12;NULL;08_35 a 39;1
86;1;J84;NULL;10_45 a 49;1
86;2;C25;NULL;12_55 a 59;1
86;2;C24;NULL;15_70 a 74;1
86;1;K92;NULL;17_80 y más;13
86;2;I47;NULL;15_70 a 74;2
86;1;G30;NULL;17_80 y más;4
86;1;Y20;NULL;03_10 a 14;1
86;1;L08;NULL;16_75 a 79;3
86;1;J96;NULL;09_40 a 44;1
86;1;R02;NULL;13_60 a 64;1
86;1;K56;NULL;15_70 a 74;4
86;1;C41;NULL;17_80 y más;1
86;2;C25;NULL;11_50 a 54;3
86;1;G00;NULL;14_65 a 69;1
86;2;J22;NULL;16_75 a 79;3
86;1;C95;NULL;10_45 a 49;1
86;1;I64;NULL;10_45 a 49;1
86;1;E14;NULL;16_75 a 79;16
86;2;E14;NULL;10_45 a 49;1
86;2;R63;NULL;17_80 y más;1
86;1;E51;NULL;11_50 a 54;1
86;1;D46;NULL;17_80 y más;1
86;1;R99;NULL;12_55 a 59;30
86;2;X70;NULL;12_55 a 59;2
86;1;K85;NULL;10_45 a 49;1
86;1;I51;NULL;17_80 y más;6
86;2;C25;NULL;13_60 a 64;4
86;1;U07;NULL;09_40 a 44;5
86;1;A41;NULL;17_80 y más;23
86;1;J69;NULL;15_70 a 74;7
86;2;C51;NULL;06_25 a 29;1
86;1;E86;NULL;17_80 y más;9
86;2;D64;NULL;17_80 y más;4
86;2;C21;NULL;14_65 a 69;1
86;2;N89;NULL;16_75 a 79;1
86;1;E87;NULL;17_80 y más;1
86;2;A41;NULL;09_40 a 44;2
86;1;I38;NULL;17_80 y más;1
86;2;C54;NULL;08_35 a 39;1
86;2;G40;NULL;14_65 a 69;1
86;1;C23;NULL;13_60 a 64;1
86;2;N17;NULL;17_80 y más;8
86;1;R57;NULL;17_80 y más;12
86;1;I11;NULL;10_45 a 49;1
86;2;K92;NULL;07_30 a 34;1
86;2;P96;NULL;01_Menor de 1 año;3
86;2;C44;NULL;16_75 a 79;1
86;1;N17;NULL;08_35 a 39;2
86;2;C55;NULL;15_70 a 74;3
86;1;X72;NULL;11_50 a 54;1
86;1;K92;NULL;14_65 a 69;9
86;2;C52;NULL;15_70 a 74;1
86;2;Y34;NULL;15_70 a 74;2
86;2;C71;NULL;02_1 a 9;1
86;1;K56;NULL;13_60 a 64;2
86;2;I47;NULL;13_60 a 64;1
86;1;L89;NULL;15_70 a 74;1
86;2;J44;NULL;11_50 a 54;1
86;2;J86;NULL;16_75 a 79;1
86;2;K46;NULL;14_65 a 69;1
86;2;K70;NULL;11_50 a 54;1
86;2;B20;NULL;08_35 a 39;1
86;1;I10;NULL;14_65 a 69;5
86;2;C80;NULL;09_40 a 44;2
86;2;N39;NULL;14_65 a 69;4
86;2;I11;NULL;13_60 a 64;1
86;1;I25;NULL;10_45 a 49;2
86;1;C18;NULL;14_65 a 69;10
86;1;C90;NULL;15_70 a 74;1
86;1;X70;NULL;08_35 a 39;6
86;2;E88;NULL;02_1 a 9;1
86;2;K55;NULL;15_70 a 74;1
86;2;N19;NULL;13_60 a 64;3
86;2;N39;NULL;09_40 a 44;1
86;1;C41;NULL;16_75 a 79;1
86;2;V47;NULL;06_25 a 29;1
86;2;C34;NULL;10_45 a 49;1
86;1;R96;NULL;14_65 a 69;3
86;2;C64;NULL;08_35 a 39;1
86;2;C56;NULL;09_40 a 44;1
86;2;G04;NULL;15_70 a 74;1
86;1;K83;NULL;01_Menor de 1 año;1
86;1;C45;NULL;14_65 a 69;1
86;1;K83;NULL;17_80 y más;1
86;2;I67;NULL;14_65 a 69;4
86;1;J96;NULL;16_75 a 79;6
86;2;Y34;NULL;17_80 y más;1
86;1;R57;NULL;09_40 a 44;1
86;2;J81;NULL;06_25 a 29;1
86;2;C41;NULL;05_20 a 24;1
86;2;I60;NULL;10_45 a 49;2
86;2;J18;NULL;14_65 a 69;15
86;2;D61;NULL;10_45 a 49;1
86;2;M80;NULL;08_35 a 39;1
86;2;N19;NULL;15_70 a 74;1
86;1;C14;NULL;14_65 a 69;1
86;1;J98;NULL;01_Menor de 1 año;1
86;1;E14;NULL;13_60 a 64;13
86;1;C22;NULL;17_80 y más;4
86;1;K70;NULL;09_40 a 44;1
86;2;G82;NULL;17_80 y más;1
86;9;I50;NULL;09_40 a 44;1
86;1;I12;NULL;14_65 a 69;1
86;1;I42;NULL;16_75 a 79;4
86;1;V28;NULL;11_50 a 54;1
86;2;B18;NULL;13_60 a 64;1
86;1;C50;NULL;13_60 a 64;1
86;2;I49;NULL;16_75 a 79;2
86;1;X70;NULL;11_50 a 54;3
86;1;I51;NULL;12_55 a 59;2
86;2;J69;NULL;14_65 a 69;1
86;1;R96;NULL;12_55 a 59;2
86;2;C50;NULL;07_30 a 34;1
86;1;P20;NULL;01_Menor de 1 año;1
86;1;J15;NULL;13_60 a 64;1
86;2;B20;NULL;07_30 a 34;1
86;2;C50;NULL;14_65 a 69;8
86;1;L89;NULL;17_80 y más;1
86;2;I74;NULL;17_80 y más;1
86;1;R58;NULL;15_70 a 74;1
86;1;V58;NULL;07_30 a 34;1
86;1;I85;NULL;10_45 a 49;1
86;1;I72;NULL;13_60 a 64;1
86;2;R57;NULL;12_55 a 59;3
86;2;G96;NULL;17_80 y más;1
86;1;K92;NULL;08_35 a 39;1
86;2;N19;NULL;12_55 a 59;2
86;2;X70;NULL;04_15 a 19;2
86;2;I44;NULL;17_80 y más;1
86;2;C76;NULL;16_75 a 79;1
86;1;W19;NULL;16_75 a 79;2
86;1;V18;NULL;09_40 a 44;1
86;2;Y11;NULL;09_40 a 44;1
86;1;C61;NULL;15_70 a 74;7
86;2;C50;NULL;15_70 a 74;7
86;1;J98;NULL;17_80 y más;8
86;2;I51;NULL;14_65 a 69;1
86;1;R85;NULL;13_60 a 64;1
86;1;C22;NULL;10_45 a 49;1
86;2;I51;NULL;15_70 a 74;1
86;1;P28;NULL;01_Menor de 1 año;2
86;1;U07;NULL;08_35 a 39;3
86;1;I61;NULL;13_60 a 64;10
86;1;C61;NULL;14_65 a 69;6
86;1;G25;NULL;16_75 a 79;1
86;2;K59;NULL;01_Menor de 1 año;1
86;1;X70;NULL;03_10 a 14;1
86;2;E11;NULL;15_70 a 74;1
86;2;J96;NULL;13_60 a 64;2
86;2;K80;NULL;17_80 y más;1
86;2;C53;NULL;15_70 a 74;1
86;1;J69;NULL;12_55 a 59;1
86;1;N49;NULL;17_80 y más;3
86;1;I61;NULL;09_40 a 44;2
86;1;L08;NULL;11_50 a 54;3
86;2;Y26;NULL;06_25 a 29;1
86;1;C26;NULL;16_75 a 79;1
86;1;K46;NULL;17_80 y más;1
86;2;X97;NULL;05_20 a 24;1
86;2;I26;NULL;12_55 a 59;1
86;2;C24;NULL;17_80 y más;3
86;1;U07;NULL;16_75 a 79;44
86;1;I38;NULL;12_55 a 59;1
86;2;R68;NULL;13_60 a 64;3
86;1;R95;NULL;01_Menor de 1 año;2
86;2;N28;NULL;17_80 y más;1
86;1;J22;NULL;15_70 a 74;5
86;1;I25;NULL;16_75 a 79;3
86;2;I61;NULL;12_55 a 59;2
86;2;A41;NULL;16_75 a 79;14
86;2;R57;NULL;08_35 a 39;1
86;1;I69;NULL;07_30 a 34;1
86;1;J18;NULL;17_80 y más;83
86;1;I47;NULL;11_50 a 54;1
86;2;C22;NULL;11_50 a 54;2
86;2;J69;NULL;09_40 a 44;1
86;2;J18;NULL;16_75 a 79;22
86;2;A16;NULL;11_50 a 54;1
86;2;C55;NULL;08_35 a 39;3
86;1;I21;NULL;16_75 a 79;20
86;1;V28;NULL;06_25 a 29;2
86;2;C25;NULL;15_70 a 74;2
86;1;J18;NULL;10_45 a 49;1
86;1;A41;NULL;05_20 a 24;3
86;2;N17;NULL;15_70 a 74;3
86;1;V14;NULL;08_35 a 39;1
86;2;I50;NULL;17_80 y más;70
86;1;C64;NULL;15_70 a 74;2
86;1;R99;NULL;03_10 a 14;2
86;1;K81;NULL;14_65 a 69;1
86;2;C22;NULL;15_70 a 74;5
86;1;V03;NULL;12_55 a 59;1
86;2;I49;NULL;12_55 a 59;3
86;2;C55;NULL;13_60 a 64;3
86;2;I61;NULL;16_75 a 79;3
86;1;R99;NULL;15_70 a 74;67
86;1;C10;NULL;16_75 a 79;1
86;1;I10;NULL;16_75 a 79;4
86;2;A41;NULL;01_Menor de 1 año;2
86;1;M00;NULL;03_10 a 14;2
86;2;A86;NULL;10_45 a 49;1
86;2;B57;NULL;08_35 a 39;1
86;1;V23;NULL;08_35 a 39;1
86;2;C91;NULL;02_1 a 9;1
86;2;R99;NULL;09_40 a 44;3
86;2;X09;NULL;02_1 a 9;1
86;2;M32;NULL;08_35 a 39;1
86;2;D68;NULL;07_30 a 34;1
86;1;J86;NULL;14_65 a 69;1
86;2;K56;NULL;16_75 a 79;2
86;2;K81;NULL;17_80 y más;1
86;2;K72;NULL;13_60 a 64;2
86;1;X99;NULL;08_35 a 39;1
86;2;G30;NULL;16_75 a 79;1
86;1;J98;NULL;12_55 a 59;2
86;1;R56;NULL;07_30 a 34;1
86;2;C49;NULL;03_10 a 14;1
86;2;U07;NULL;09_40 a 44;8
86;1;C34;NULL;15_70 a 74;13
86;2;I47;NULL;14_65 a 69;1
86;2;U07;NULL;07_30 a 34;1
86;2;J96;NULL;14_65 a 69;5
86;1;I82;NULL;16_75 a 79;1
86;1;J84;NULL;16_75 a 79;1
86;1;I67;NULL;17_80 y más;14
86;1;J98;NULL;16_75 a 79;2
86;1;C32;NULL;12_55 a 59;1
86;1;C71;NULL;15_70 a 74;3
86;1;C64;NULL;17_80 y más;1
86;1;Y34;NULL;06_25 a 29;2
86;2;J22;NULL;17_80 y más;12
86;1;C92;NULL;03_10 a 14;1
86;1;G12;NULL;14_65 a 69;2
86;2;C15;NULL;17_80 y más;1
86;2;I69;NULL;17_80 y más;1
86;1;J22;NULL;14_65 a 69;3
86;2;O99;M;08_35 a 39;1
86;1;D64;NULL;17_80 y más;2
86;2;N17;NULL;16_75 a 79;2
86;2;A41;NULL;12_55 a 59;13
86;2;X70;NULL;06_25 a 29;4
86;2;I21;NULL;14_65 a 69;5
86;1;I51;NULL;16_75 a 79;2
86;2;C76;NULL;11_50 a 54;1
86;2;C18;NULL;17_80 y más;5
86;1;J96;NULL;11_50 a 54;2
86;2;A16;NULL;15_70 a 74;1
86;2;N19;NULL;16_75 a 79;2
86;2;R99;NULL;07_30 a 34;1
86;1;I61;NULL;14_65 a 69;8
86;2;Y24;NULL;05_20 a 24;1
86;2;C55;NULL;16_75 a 79;4
86;2;I10;NULL;14_65 a 69;2
86;2;E86;NULL;16_75 a 79;3
86;1;C26;NULL;15_70 a 74;1
86;2;C22;NULL;14_65 a 69;3
86;1;J18;NULL;05_20 a 24;2
86;1;C80;NULL;16_75 a 79;4
86;2;I21;NULL;15_70 a 74;13
86;1;Y04;NULL;14_65 a 69;1
86;1;G93;NULL;02_1 a 9;1
86;2;C92;NULL;06_25 a 29;1
86;2;J22;NULL;07_30 a 34;1
86;2;I85;NULL;11_50 a 54;1
86;1;I42;NULL;13_60 a 64;1
86;2;I11;NULL;10_45 a 49;1
86;1;D75;NULL;17_80 y más;1
86;1;I21;NULL;08_35 a 39;2
86;2;I11;NULL;17_80 y más;15
86;2;B22;NULL;12_55 a 59;1
86;2;C90;NULL;17_80 y más;1
86;1;E10;NULL;11_50 a 54;1
86;2;C44;NULL;13_60 a 64;1
86;1;C85;NULL;09_40 a 44;1
86;1;W27;NULL;17_80 y más;1
86;2;K65;NULL;11_50 a 54;1
86;2;P29;NULL;01_Menor de 1 año;1
86;1;Q24;NULL;01_Menor de 1 año;7
86;2;I21;NULL;07_30 a 34;1
86;1;X00;NULL;02_1 a 9;1
86;2;I64;NULL;10_45 a 49;1
86;1;B24;NULL;13_60 a 64;1
86;1;V24;NULL;05_20 a 24;2
86;2;C67;NULL;17_80 y más;2
86;1;X70;NULL;07_30 a 34;4
86;1;X09;NULL;14_65 a 69;1
86;1;B57;NULL;17_80 y más;3
86;2;F03;NULL;17_80 y más;1
86;1;K40;NULL;17_80 y más;1
86;1;B21;NULL;11_50 a 54;1
86;2;C18;NULL;12_55 a 59;5
86;2;E88;NULL;10_45 a 49;1
86;2;Q79;NULL;01_Menor de 1 año;1
86;1;E66;NULL;09_40 a 44;1
86;1;V58;NULL;02_1 a 9;1
86;1;L08;NULL;14_65 a 69;1
86;2;K56;NULL;17_80 y más;12
86;1;Y24;NULL;11_50 a 54;1
86;2;N39;NULL;12_55 a 59;1
86;2;C16;NULL;14_65 a 69;3
86;2;K71;NULL;10_45 a 49;1
86;1;I69;NULL;15_70 a 74;1
86;1;W74;NULL;04_15 a 19;2
86;2;C34;NULL;13_60 a 64;3
86;2;G93;NULL;17_80 y más;1
86;2;C18;NULL;16_75 a 79;5
86;1;G98;NULL;15_70 a 74;1
86;2;X70;NULL;13_60 a 64;1
86;1;J18;NULL;12_55 a 59;10
86;2;O85;M;07_30 a 34;1
86;2;N19;NULL;17_80 y más;8
86;1;V89;NULL;09_40 a 44;3
86;2;C54;NULL;17_80 y más;1
86;1;V28;NULL;12_55 a 59;1
86;2;N18;NULL;11_50 a 54;4
86;2;G95;NULL;13_60 a 64;1
86;1;G40;NULL;07_30 a 34;1
86;1;D61;NULL;16_75 a 79;1
86;2;K72;NULL;17_80 y más;4
86;1;R96;NULL;11_50 a 54;2
86;1;C41;NULL;02_1 a 9;1
86;2;E46;NULL;15_70 a 74;1
86;1;P22;NULL;01_Menor de 1 año;12
86;2;O26;M;05_20 a 24;1
86;1;I60;NULL;16_75 a 79;1
86;1;C80;NULL;13_60 a 64;8
86;2;E88;NULL;17_80 y más;4
86;1;K76;NULL;07_30 a 34;1
86;2;E11;NULL;14_65 a 69;3
86;1;I24;NULL;17_80 y más;1
86;1;V29;NULL;04_15 a 19;1
86;2;V27;NULL;04_15 a 19;1
86;2;C44;NULL;17_80 y más;4
86;2;C73;NULL;13_60 a 64;2
86;1;A41;NULL;14_65 a 69;20
86;1;K35;NULL;15_70 a 74;1
86;1;K74;NULL;15_70 a 74;6
86;2;C25;NULL;08_35 a 39;1
86;1;K74;NULL;14_65 a 69;8
86;2;C85;NULL;12_55 a 59;1
86;1;E14;NULL;10_45 a 49;4
86;1;E86;NULL;14_65 a 69;2
86;2;R57;NULL;11_50 a 54;4
86;1;C71;NULL;07_30 a 34;2
86;1;I99;NULL;12_55 a 59;1
86;1;V89;NULL;05_20 a 24;4
86;1;X59;NULL;12_55 a 59;1
86;1;V23;NULL;06_25 a 29;1
86;1;N18;NULL;17_80 y más;9
86;1;R57;NULL;07_30 a 34;1
86;2;J81;NULL;13_60 a 64;2
86;1;C34;NULL;07_30 a 34;1
86;2;I99;NULL;15_70 a 74;2
86;2;C80;NULL;15_70 a 74;8
86;2;V89;NULL;12_55 a 59;2
86;2;K63;NULL;17_80 y más;2
86;1;I61;NULL;05_20 a 24;1
86;2;I67;NULL;07_30 a 34;1
86;1;J69;NULL;16_75 a 79;2
86;2;C25;NULL;16_75 a 79;8
86;2;P24;NULL;01_Menor de 1 año;1
86;2;I27;NULL;17_80 y más;1
86;2;C81;NULL;17_80 y más;3
86;2;Q91;NULL;01_Menor de 1 año;1
86;1;J44;NULL;12_55 a 59;1
86;2;Q20;NULL;01_Menor de 1 año;1
86;1;I73;NULL;17_80 y más;2
86;1;I42;NULL;10_45 a 49;2
86;1;C81;NULL;14_65 a 69;1
86;1;I64;NULL;07_30 a 34;1
86;1;N39;NULL;15_70 a 74;5
86;1;R99;NULL;08_35 a 39;9
86;1;I26;NULL;07_30 a 34;1
86;1;J81;NULL;15_70 a 74;3
86;2;C85;NULL;16_75 a 79;1
86;2;I67;NULL;15_70 a 74;4
86;2;X99;NULL;09_40 a 44;1
86;1;E11;NULL;17_80 y más;6
86;2;C24;NULL;16_75 a 79;1
86;2;C80;NULL;11_50 a 54;1
86;2;C18;NULL;10_45 a 49;4
86;1;W19;NULL;17_80 y más;1
86;1;K76;NULL;09_40 a 44;1
86;1;U07;NULL;15_70 a 74;34
86;1;C17;NULL;15_70 a 74;1
86;1;I73;NULL;16_75 a 79;1
86;1;E46;NULL;17_80 y más;4
86;1;V24;NULL;07_30 a 34;1
86;1;C50;NULL;16_75 a 79;1
86;2;I64;NULL;12_55 a 59;4
86;1;J44;NULL;13_60 a 64;1
86;2;A41;NULL;13_60 a 64;4
86;2;L08;NULL;13_60 a 64;1
86;1;W74;NULL;09_40 a 44;2
86;1;E16;NULL;14_65 a 69;1
86;2;N18;NULL;14_65 a 69;2
86;1;Y34;NULL;05_20 a 24;4
86;1;I64;NULL;15_70 a 74;19
86;1;D89;NULL;12_55 a 59;1
86;2;K72;NULL;16_75 a 79;2
86;1;I26;NULL;15_70 a 74;2
86;1;J18;NULL;13_60 a 64;18
86;2;J84;NULL;15_70 a 74;1
86;2;J90;NULL;14_65 a 69;2
86;1;M72;NULL;10_45 a 49;2
86;1;J15;NULL;17_80 y más;1
86;1;K92;NULL;11_50 a 54;3
86;1;V89;NULL;13_60 a 64;1
86;2;C54;NULL;12_55 a 59;1
86;1;I11;NULL;15_70 a 74;1
86;1;I95;NULL;11_50 a 54;1
86;1;C34;NULL;09_40 a 44;2
86;1;I69;NULL;14_65 a 69;1
86;2;X70;NULL;09_40 a 44;2
86;2;I25;NULL;14_65 a 69;2
86;1;P23;NULL;01_Menor de 1 año;1
86;2;O00;M;06_25 a 29;1
86;2;O85;M;09_40 a 44;1
86;1;G95;NULL;14_65 a 69;1
86;2;R10;NULL;17_80 y más;5
86;1;C16;NULL;17_80 y más;3
86;1;B57;NULL;12_55 a 59;1
86;1;N49;NULL;13_60 a 64;1
86;2;B23;NULL;12_55 a 59;1
86;2;C34;NULL;12_55 a 59;4
86;2;R99;NULL;02_1 a 9;1
86;1;C64;NULL;16_75 a 79;4
86;1;E11;NULL;16_75 a 79;5
86;2;I12;NULL;17_80 y más;1
86;2;I50;NULL;13_60 a 64;2
86;1;I13;NULL;10_45 a 49;1
86;1;A41;NULL;09_40 a 44;3
86;1;I51;NULL;10_45 a 49;1
86;2;J18;NULL;15_70 a 74;23
86;2;A41;NULL;17_80 y más;39
86;2;K92;NULL;14_65 a 69;3
86;2;X70;NULL;05_20 a 24;1
86;1;Y34;NULL;12_55 a 59;1
86;2;K76;NULL;17_80 y más;2
86;1;C22;NULL;13_60 a 64;4
86;1;V80;NULL;02_1 a 9;1
86;1;J69;NULL;11_50 a 54;1
86;1;N18;NULL;16_75 a 79;3
86;1;X74;NULL;16_75 a 79;1
86;1;C71;NULL;14_65 a 69;4
86;1;C80;NULL;10_45 a 49;1
86;2;I13;NULL;16_75 a 79;1
86;2;V03;NULL;15_70 a 74;1
86;2;I10;NULL;15_70 a 74;1
86;1;E14;NULL;05_20 a 24;1
86;1;I81;NULL;16_75 a 79;1
86;1;C25;NULL;13_60 a 64;4
86;1;K83;NULL;12_55 a 59;1
86;2;C15;NULL;16_75 a 79;3
86;1;J84;NULL;17_80 y más;7
86;1;C22;NULL;12_55 a 59;2
86;1;J45;NULL;17_80 y más;2
86;2;C95;NULL;14_65 a 69;1
86;2;E14;NULL;16_75 a 79;8
86;2;G30;NULL;17_80 y más;7
86;2;V58;NULL;04_15 a 19;1
86;2;K75;NULL;05_20 a 24;1
86;1;I33;NULL;16_75 a 79;1
86;2;C23;NULL;11_50 a 54;1
86;1;I64;NULL;14_65 a 69;10
86;1;R09;NULL;17_80 y más;1
86;2;R99;NULL;05_20 a 24;3
86;2;C53;NULL;11_50 a 54;1
86;2;C41;NULL;17_80 y más;1
86;1;C34;NULL;14_65 a 69;12
86;1;W84;NULL;01_Menor de 1 año;1
86;1;X95;NULL;17_80 y más;1
86;2;C16;NULL;09_40 a 44;1
86;2;W87;NULL;03_10 a 14;1
86;2;E66;NULL;16_75 a 79;1
86;1;I67;NULL;16_75 a 79;7
86;2;C55;NULL;17_80 y más;3
86;2;K72;NULL;08_35 a 39;1
86;1;K85;NULL;08_35 a 39;1
86;1;K76;NULL;14_65 a 69;2
86;1;I63;NULL;17_80 y más;2
86;1;I74;NULL;14_65 a 69;1
86;1;C25;NULL;12_55 a 59;1
86;2;J18;NULL;11_50 a 54;7
86;2;E86;NULL;17_80 y más;14
86;1;Q02;NULL;02_1 a 9;1
86;1;I10;NULL;17_80 y más;8
86;2;E14;NULL;08_35 a 39;1
86;2;J98;NULL;15_70 a 74;2
86;2;R99;NULL;04_15 a 19;4
86;2;I61;NULL;17_80 y más;7
86;1;C41;NULL;04_15 a 19;1
86;1;G71;NULL;05_20 a 24;1
86;1;E14;NULL;12_55 a 59;9
86;1;X59;NULL;17_80 y más;1
86;1;N18;NULL;12_55 a 59;8
86;1;Q89;NULL;01_Menor de 1 año;3
86;2;J81;NULL;14_65 a 69;2
86;1;K55;NULL;15_70 a 74;1
86;2;B55;NULL;06_25 a 29;1
86;1;X73;NULL;15_70 a 74;1
86;2;C56;NULL;15_70 a 74;1
86;1;C64;NULL;08_35 a 39;1
86;1;I26;NULL;14_65 a 69;1
86;1;K65;NULL;12_55 a 59;1
86;2;Q00;NULL;01_Menor de 1 año;3
86;1;I20;NULL;09_40 a 44;1
86;1;C80;NULL;17_80 y más;8
86;1;I50;NULL;14_65 a 69;19
86;2;J44;NULL;16_75 a 79;5
86;1;V20;NULL;07_30 a 34;1
86;1;V29;NULL;05_20 a 24;1
86;1;I10;NULL;12_55 a 59;5
86;1;N39;NULL;14_65 a 69;4
86;2;I64;NULL;13_60 a 64;3
86;2;A41;NULL;10_45 a 49;3
86;1;C21;NULL;12_55 a 59;1
86;2;G31;NULL;13_60 a 64;1
86;2;L89;NULL;15_70 a 74;1
86;2;I42;NULL;15_70 a 74;1
86;2;I49;NULL;13_60 a 64;1
86;1;V22;NULL;10_45 a 49;1
86;1;N17;NULL;12_55 a 59;2
86;2;C34;NULL;17_80 y más;6
86;1;G40;NULL;02_1 a 9;1
86;1;I42;NULL;17_80 y más;9
86;1;I35;NULL;17_80 y más;1
86;2;C92;NULL;05_20 a 24;1
86;2;Y09;NULL;13_60 a 64;1
86;1;J18;NULL;06_25 a 29;2
86;1;I25;NULL;08_35 a 39;1
86;2;I26;NULL;13_60 a 64;4
86;2;A09;NULL;12_55 a 59;1
86;1;C94;NULL;08_35 a 39;1
86;2;J22;NULL;04_15 a 19;1
86;1;I11;NULL;14_65 a 69;2
86;2;P36;NULL;01_Menor de 1 año;1
86;2;C54;NULL;13_60 a 64;1
86;2;J96;NULL;05_20 a 24;1
86;2;J80;NULL;17_80 y más;1
86;2;I25;NULL;15_70 a 74;3
86;1;W74;NULL;05_20 a 24;1
86;1;C16;NULL;16_75 a 79;1
86;1;E11;NULL;13_60 a 64;2
86;1;K70;NULL;14_65 a 69;1
86;1;C25;NULL;17_80 y más;4
86;1;I77;NULL;14_65 a 69;1
86;1;X73;NULL;10_45 a 49;1
86;1;B99;NULL;15_70 a 74;1
86;1;I11;NULL;12_55 a 59;1
86;2;C50;NULL;11_50 a 54;1
86;2;F20;NULL;14_65 a 69;1
86;1;K85;NULL;13_60 a 64;2
86;2;U07;NULL;14_65 a 69;11
86;2;K92;NULL;12_55 a 59;1
86;1;Q83;NULL;06_25 a 29;1
86;2;K75;NULL;13_60 a 64;2
86;2;C15;NULL;13_60 a 64;2
86;1;B57;NULL;15_70 a 74;3
86;2;I42;NULL;17_80 y más;4
86;1;C49;NULL;16_75 a 79;1
86;1;C64;NULL;11_50 a 54;3
86;2;C41;NULL;06_25 a 29;1
86;2;I64;NULL;09_40 a 44;1
86;2;I50;NULL;07_30 a 34;2
86;1;V89;NULL;06_25 a 29;3
86;1;G93;NULL;01_Menor de 1 año;1
86;1;I47;NULL;16_75 a 79;4
86;2;K31;NULL;14_65 a 69;1
86;2;I49;NULL;17_80 y más;14
86;1;B20;NULL;11_50 a 54;1
86;1;Q91;NULL;01_Menor de 1 año;1
86;1;C85;NULL;06_25 a 29;1
86;2;D53;NULL;17_80 y más;2
86;1;K65;NULL;15_70 a 74;1
86;1;C64;NULL;13_60 a 64;3
86;2;U07;NULL;17_80 y más;66
86;2;J69;NULL;17_80 y más;22
86;1;V89;NULL;07_30 a 34;1
86;1;I25;NULL;11_50 a 54;3
86;1;I21;NULL;17_80 y más;20
86;1;N19;NULL;13_60 a 64;2
86;1;R99;NULL;10_45 a 49;17
86;1;V27;NULL;10_45 a 49;1
86;2;I42;NULL;09_40 a 44;1
86;1;Q03;NULL;01_Menor de 1 año;1
86;2;A41;NULL;08_35 a 39;3
86;2;C25;NULL;10_45 a 49;1
86;1;C91;NULL;17_80 y más;1
86;2;L08;NULL;12_55 a 59;2
86;2;E14;NULL;11_50 a 54;2
86;1;E10;NULL;14_65 a 69;1
86;1;J44;NULL;14_65 a 69;8
86;2;A18;NULL;14_65 a 69;1
86;2;B57;NULL;12_55 a 59;1
86;1;V22;NULL;05_20 a 24;3
86;2;K71;NULL;06_25 a 29;1
86;2;V44;NULL;14_65 a 69;1
86;2;I60;NULL;11_50 a 54;1
86;2;Q26;NULL;01_Menor de 1 año;1
86;1;W85;NULL;08_35 a 39;1
86;2;C34;NULL;16_75 a 79;5
86;1;V54;NULL;05_20 a 24;1
86;2;J18;NULL;10_45 a 49;4
86;1;M13;NULL;14_65 a 69;1
86;1;V02;NULL;14_65 a 69;1
86;1;J18;NULL;16_75 a 79;29
86;1;X12;NULL;02_1 a 9;1
86;1;R99;NULL;11_50 a 54;20
86;1;Q07;NULL;01_Menor de 1 año;1
86;1;L08;NULL;15_70 a 74;4
86;1;C60;NULL;10_45 a 49;1
86;2;L08;NULL;17_80 y más;6
86;2;I64;NULL;14_65 a 69;9
86;1;C34;NULL;06_25 a 29;1
86;2;N76;NULL;17_80 y más;1
86;1;R57;NULL;08_35 a 39;1
