anio_enfr,codprov_censo,prov_nombre,region_deis,sexo,grupo_edad_10,proy_pob,dm_total,dm_total_se,dm2_total,dm2_total_se,dm2_prev,dm2_prev_se,dm2_prev_cv,defun_n,defun_mean,defun_se,ex,fwd,AVP,AVP_inf,AVP_sup,AVD,AVD_inf,AVD_sup,AVAD,AVAD_inf,AVAD_sup,AVP_tasa,AVP_tasa_inf,AVP_tasa_sup,AVD_tasa,AVD_tasa_inf,AVD_tasa_sup,AVAD_tasa,AVAD_tasa_inf,AVAD_tasa_sup
2013,02,CABA,Centro,Mujer,70 a 79,123707,15611,8077.13966928951,14049.9,7269.42570235892,0.121198188483934,0.0577972737821358,0.476882323944945,112,37.3333333333333,3.52766841475279,37.9917924303777,0.184921326838426,1418.41755152934,1154.0115134795,1678.23806638177,2652.94697935502,400.012920645156,5171.20396368461,4065.49217894988,1810.31388850577,6600.2293961288,1146.59441384023,932.858701188699,1356.623365195,2144.54071261531,323.355121897027,4180.20319277374,3286.38814210181,1463.38840041855,5335.37261119322
2013,02,CABA,Centro,Mujer,80+,101073,9986,4735.59877759827,8987.4,4262.0388998392,0.100826817146639,0.0471135899007205,0.467272410594891,312,104,5.8878405775519,27.6229305313704,0.199850784311032,2872.29846685674,2553.44912113914,3190.32524227474,1812.73367246229,320.667084804163,3463.66637460861,4684.92839466247,3158.56353625437,6364.90504091013,2841.80588966068,2526.34147708997,3156.4564644116,1793.48952980746,317.262854376701,3426.89578285853,4635.19277617412,3125.03194350061,6297.33464022057
2013,02,CABA,Centro,Varón,30 a 39,227679,14094,6465.07355003453,12684.6,5818.566195024,0.0496273430439324,0.0224485092834763,0.452341550173336,3,1,0.577350269189626,45.3386501397284,0.016576188398,46.8129776114081,6.30840350888346,96.9192931717264,213.214887965112,41.2457219154855,402.406025973534,259.773391416427,84.8163091137625,457.08053873849,20.560955385173,2.7707445609316,42.5683937349191,93.6471470645568,18.1157339567925,176.742706166811,114.096333617253,37.2525832921624,200.756564610039
2013,02,CABA,Centro,Varón,40 a 49,174137,4450,3264.93350588004,4005,2938.44015529563,0.0272614031624589,0.0199551318818436,0.73199210484233,24,8,1.63299316185545,41.0383393552881,0.0872595074687928,329.201008489505,198.166320226748,461.061161377732,371.980904850193,33.6345449609188,854.445006897398,701.743918580256,332.117673827635,1201.25264220136,189.047134434098,113.799089353066,264.769211240421,213.613938938992,19.314990473546,490.674013505113,402.983810781313,190.722060117973,689.831938187383
2013,02,CABA,Centro,Varón,50 a 59,147560,12372,5238.93688823326,11134.8,4715.04319941003,0.0809062241146295,0.0337874601756167,0.417612619367157,52,17.3333333333333,2.40370085030933,37.2275117125716,0.149790434322404,645.736186763856,467.839928292267,823.05352294205,1679.9876369651,377.747127389891,3070.68224393555,2326.19743514437,1021.32050428185,3727.05942272093,437.609234727471,317.050642648595,557.775496707814,1138.51154578822,255.995613574066,2080.97197339086,1576.44174243994,692.139132747255,2525.79250658778
2013,02,CABA,Centro,Varón,60 a 69,119715,32731,11492.0230829647,29457.9,10342.8207746683,0.256601916376307,0.0747712081381799,0.291389905399334,116,38.6666666666667,3.590109871423,35.0931757395918,0.20417545409127,1357.32542257182,1109.49707602123,1603.21726665066,6000.2093682103,1889.61939777187,10244.19126914,7345.61247838433,3240.09259137301,11594.0609566558,1133.79728736735,926.782003943724,1339.1949769458,5012.07815913653,1578.4316065421,8557.14928717374,6135.91653375461,2706.50510911165,9684.71867072279
2013,02,CABA,Centro,Varón,70 a 79,76815,29121,10527.9016041503,26208.9,9475.11144374688,0.287283788227557,0.0819503222052266,0.285259125517776,147,49,4.04145188432738,37.5978720540069,0.2901401799049,1841.22405643967,1538.35052818224,2149.49202153041,7642.72643438058,2281.10650675865,13094.5566746816,9494.55850454106,4124.48844706809,14900.628538186,2396.95900076765,2002.66943719617,2798.27119902417,9949.52344513516,2969.61076190672,17046.8745358088,12360.2922665379,5369.37895862538,19398.0713899447
2013,02,CABA,Centro,Varón,80+,43536,0,0,0,0,0,0,,218,72.6666666666667,4.92160768674447,23.5385723736154,0.481838209781249,1709.38821175791,1481.84283700254,1934.38495361352,3.26988843857622e-07,1.48269483239398e-08,1.07904819579511e-06,1709.38821181842,1481.84283748687,1934.38495416089,3926.37865618777,3403.71838708778,4443.18484383848,7.51076910735074e-07,3.4056753776047e-08,2.47851937659664e-06,3926.37865632676,3403.71838820027,4443.18484509577
2013,06,Buenos Aires,Centro,Mujer,30 a 39,1195875,91512,19184.1231849882,82360.8,17265.7108664993,0.0729853242081887,0.0146853623743778,0.201209798458773,33,11,1.91485421551268,50.7150874845366,0.0643872796179425,557.774792978734,367.314782914551,744.690009617511,5290.40831442847,3133.74037089491,7427.08708170931,5842.55147063702,3677.25180052902,8001.70750232229,46.6415631214578,30.7151485660751,62.2715592865066,442.388068521248,262.045813391442,621.058813145965,488.558709784636,307.494662947969,669.109020785809
2013,06,Buenos Aires,Centro,Mujer,40 a 49,973006,93302,20486.5056709992,83971.8,18437.8551039071,0.0850887601545488,0.0178431881890217,0.209700883602166,87,29,3.10912635102961,46.1550939869203,0.0607444624951787,1337.86515715704,1056.98824797488,1620.5830791981,5096.99976570577,2911.66889826879,7284.45320543495,6428.79747379221,4221.66349701337,8638.55530623091,137.498140520925,108.631215837814,166.554273991948,523.8405277774,299.244701293599,748.654500119727,660.71509053307,433.878464985146,887.821380981301
2013,06,Buenos Aires,Centro,Mujer,50 a 59,838831,120825,24792.5200743939,108742.5,22313.2680669578,0.142511627785066,0.0264499622048433,0.185598625290666,259,86.3333333333333,5.36449231314369,41.9936509794637,0.095738854348258,3628.45690023149,3178.69529219392,4074.22970559087,10426.0150296184,6220.04665037377,14640.1072639125,14053.5115658303,9820.30159525491,18302.6485753907,432.561135703316,378.94346920821,485.703282972478,1242.9219985454,741.513683968973,1745.29878651511,1675.36864586911,1170.71276517617,2181.92324501487
2013,06,Buenos Aires,Centro,Mujer,60 a 69,681622,105171,20262.6571483246,94653.9,18236.3914334929,0.132418635493727,0.023548429515967,0.17783319868964,688,229.333333333333,8.743251365736,38.7722836625193,0.141268066304241,8895.41454843421,8223.86068819683,9557.92291492497,13364.3112950621,8328.98831837899,18426.3746911338,22248.8932605284,17153.6138223663,27375.3974865993,1305.03630288257,1206.51338838782,1402.2321631234,1960.6631380827,1221.93654523753,2703.31278789912,3264.11020485377,2516.58746671415,4016.21389664643
2013,06,Buenos Aires,Centro,Mujer,70 a 79,452370,94851,18394.4100186907,85365.9,16554.9690168165,0.183801957174692,0.0317098548138897,0.172521856139712,957,319,10.311805532172,37.9917924303777,0.184921326838426,12126.8088536204,11350.5444492197,12891.1860667051,15770.9074554876,9878.17360714957,21738.2694588259,27909.0714091274,21959.3920306251,33908.0783048442,2680.72791158131,2509.12846767462,2849.69959694611,3486.28500021832,2183.64913834904,4805.41801154495,6169.52304731246,4854.29892137522,7495.65141473666
2013,06,Buenos Aires,Centro,Mujer,80+,291747,24879,11950.9882164988,22391.1,10755.8893948466,0.10541204717181,0.0464389546200446,0.440546938096689,1443,481,12.6622799421484,27.6229305313704,0.199850784311032,13280.1361428108,12601.4926463248,13957.127588229,4570.92189457466,763.327372155404,8753.17988821929,17844.1606123987,13987.2384883748,22101.0250245557,4551.93580150296,4319.32209973874,4783.98324172278,1566.74169557002,261.640178701205,3000.26388899262,6116.31331681171,4794.30413624642,7575.40781038218
2013,06,Buenos Aires,Centro,Varón,30 a 39,1178324,54560,14451.6622933066,49104,13006.4960639648,0.0455226426568966,0.0118427000283655,0.260149660414569,44,14.6666666666667,2.21108319357027,45.3386501397284,0.016576188398,667.036580708211,472.822252240871,864.344374782629,817.293874105423,394.739846131987,1236.83141433541,1483.37332164156,1021.35849911734,1946.65023876856,56.6089276555694,40.1266758753,73.353710421126,69.3607084388863,33.5001108465912,104.965307872488,125.888407741976,86.6789184568373,165.205006328358
2013,06,Buenos Aires,Centro,Varón,40 a 49,935008,83533,20682.4115410238,75179.7,18614.1703869051,0.083915280723295,0.0197191019414736,0.234988213964224,140,46.6666666666667,3.94405318873308,41.0383393552881,0.0872595074687928,1909.76487775815,1591.80206471165,2226.99532808233,6550.18966360381,3374.75988732377,9785.37738824421,8465.50174089372,5251.3683444808,11702.6705877642,204.251180498792,170.244753489986,238.179280613891,700.549050233133,360.933798141168,1046.55547206486,905.393509028128,561.638867740255,1251.61181377744
2013,06,Buenos Aires,Centro,Varón,50 a 59,776431,97982,20855.0280000782,88183.8,18769.5252000835,0.123099666229736,0.0245445648748022,0.199387745121872,415,138.333333333333,6.79051626248779,37.2275117125716,0.149790434322404,5149.19559964689,4651.24608421307,5644.98866068294,13280.3131615706,7744.08408264987,18749.1680527587,18431.0522149399,12840.575921536,23928.478135999,663.187791271457,599.054659617283,727.043183577541,1710.43056776076,997.395014193131,2414.78870018826,2373.81714729833,1653.79485382938,3081.85506967123
2013,06,Buenos Aires,Centro,Varón,60 a 69,584922,117034,21120.2514649552,105330.6,19008.226318454,0.175419143277303,0.0293065441522759,0.167065826481366,943,314.333333333333,10.2361016885227,35.0931757395918,0.20417545409127,11028.4542641829,10342.0408253844,11738.1504140382,21521.3166760027,13731.3639449205,29031.6647933947,32558.2464999085,24729.5197456958,40085.968606674,1885.45725142548,1768.10597402464,2006.78901016515,3679.34813120427,2347.55470728072,4963.33952106344,5566.2543894585,4227.83204353671,6853.21608807225
2013,06,Buenos Aires,Centro,Varón,70 a 79,324992,58946,13661.4919567337,53051.4,12295.3427610654,0.202271635440258,0.0426437484444343,0.210824164009043,1115,371.666666666667,11.130538571376,37.5978720540069,0.2901401799049,13972.5279597501,13149.4304003905,14789.4427853937,15369.0480654386,8481.10817025375,22460.7308595928,29350.3446522766,22341.5219714021,36434.5243409547,4299.34520226655,4046.07818050613,4550.70979759309,4729.05427377862,2609.63598188686,6911.16423160964,9031.09758156404,6874.4836707987,11210.8988347266
2013,06,Buenos Aires,Centro,Varón,80+,140751,9867,3490.36829263003,8880.3,3141.33146336317,0.0632842564351073,0.0234333713587831,0.370287535618153,973,324.333333333333,10.3976493069881,23.5385723736154,0.481838209781249,7634.95037525835,7143.44613866281,8118.7758836416,4308.73047301411,1346.76928376843,7287.080748703,11941.5584550745,8945.60509563219,14971.8400609977,5424.43774840559,5075.2365089149,5768.18344710986,3061.24324020015,956.84526843037,5177.28524039119,8484.17308230457,6355.62453952881,10637.110969725
2013,10,Catamarca,NOA2,Mujer,30 a 39,28335,1974,829.585278005674,1776.6,746.626750205298,0.0979490572279193,0.038561617007794,0.393690537705374,0,0,0,50.7150874845366,0.0643872796179425,3.36008367524092e-05,1.54469235753618e-06,0.00011244262090142,113.976830048446,27.4092845457865,207.284689431881,113.976876246102,27.4093513012129,207.28472945492,0.000118584212995974,5.45153470102764e-06,0.000396832965948191,402.247503259029,96.7329611638839,731.549989171981,402.247666299989,96.7331967574127,731.550130421457
2013,10,Catamarca,NOA2,Mujer,40 a 49,21393,3536,1046.65506866199,3182.4,941.989561796183,0.209313338595107,0.0543338898378512,0.259581592852781,4,1.33333333333333,0.666666666666667,46.1550939869203,0.0607444624951787,62.510032682816,10.1176303856915,121.847957259406,192.932769938055,81.8924904181179,304.453868263232,256.26400685262,131.408151022818,381.481212261917,292.198535421942,47.2941167002828,569.569285557923,901.84999737323,382.800403955116,1423.14714281883,1197.88719138326,614.257705898277,1783.20577881511
2013,10,Catamarca,NOA2,Mujer,50 a 59,17440,1122,554.044539051103,1009.8,498.640085145849,0.116042289128936,0.0539629524785919,0.465028334787787,13,4.33333333333333,1.20185042515466,41.9936509794637,0.095738854348258,182.316991104712,84.5090852371341,279.107634252639,98.16600259601,16.8284790989589,191.391862983303,281.046504793561,152.841193943521,416.148483695837,1045.39559119674,484.570442873475,1600.38781108164,562.878455252351,96.4935728151312,1097.43040701435,1611.50518803647,876.382992795416,2386.17249825595
2013,10,Catamarca,NOA2,Mujer,60 a 69,12992,2824,907.880869962022,2541.6,817.09278296568,0.180434473945762,0.0535900112351627,0.297005389620122,18,6,1.4142135623731,38.7722836625193,0.141268066304241,233.373774272015,127.454098915774,341.201022715952,357.667219600612,133.880759299141,586.014236082795,592.453653754237,343.606693906046,844.227270997402,1796.28828719223,981.019850029046,2626.23939898362,2752.98044643328,1030.48613992566,4510.57755605599,4560.14203936451,2644.75595678914,6498.05473366227
2013,10,Catamarca,NOA2,Mujer,70 a 79,7841,872,455.477277998903,784.8,409.929550198856,0.140695589817139,0.0689183620858374,0.489840244284915,23,7.66666666666667,1.59861050777091,37.9917924303777,0.184921326838426,290.837249330763,175.757272869014,408.327653894657,149.714393392498,24.1614900916909,293.313266253817,441.822180901267,264.890951034051,627.291304651425,3709.1856820656,2241.51604220142,5207.59665724598,1909.3788214832,308.142967627738,3740.76350279068,5634.76828084769,3378.28020704056,8000.14417359298
2013,10,Catamarca,NOA2,Mujer,80+,4901,293,293.000000000084,263.7,263.69999999994,0.14731843575419,0.131008320433177,0.889286665056456,30,10,1.82574185835055,27.6229305313704,0.199850784311032,275.808307794877,175.858151636515,376.551142682501,63.136910409754,4.61988083688477,160.265754189695,341.882533884053,221.456181860849,479.001040626664,5627.59248714297,3588.20958246306,7683.14920796777,1288.2454684708,94.2640448252351,3270.06231768404,6975.77094233939,4518.59175394509,9773.53684200498
2013,10,Catamarca,NOA2,Varón,30 a 39,28197,1782,803.472016624315,1603.8,723.124814960974,0.075926714955262,0.0330591317545533,0.435408430010868,0,0,0,45.3386501397284,0.016576188398,3.10160520397412e-05,1.44936687305676e-06,0.000101523972178215,26.8557934528879,5.18492625421158,49.9855243411237,26.8558409558332,5.18494880100675,49.9855500532498,0.00010999770202412,5.14014566463368e-06,0.00036005238918401,95.24344239773,18.3882195063715,177.272491190991,95.2436108658127,18.3882994680525,177.272582378444
2013,10,Catamarca,NOA2,Varón,40 a 49,21345,2965,1155.81759275707,2668.5,1040.23583348021,0.202958624885914,0.0675206588718906,0.332681889768641,8,2.66666666666667,0.942809041582063,41.0383393552881,0.0872595074687928,110.274520783051,36.3804142947927,184.294544666349,233.330790956533,63.6806237019915,412.042856159489,342.948435529241,161.390005907196,534.387433571132,516.629284530572,170.439982641334,863.408501599199,1093.14027152276,298.339769041891,1930.39520337076,1606.69213178375,756.102159321601,2503.57195395236
2013,10,Catamarca,NOA2,Varón,50 a 59,17425,2275,1076.83979548639,2047.5,969.155815938491,0.172653680748798,0.0723000297258839,0.41875753480794,13,4.33333333333333,1.20185042515466,37.2275117125716,0.149790434322404,161.211755706866,75.4369886229278,248.562681896496,307.525541130764,55.6387300465017,592.730878833924,469.755312721205,203.892869667999,770.341819629194,925.175068619031,432.923894536171,1426.47163211762,1764.85245986091,319.304046177915,3401.61193018034,2695.86980040863,1170.11689909899,4420.89996917759
2013,10,Catamarca,NOA2,Varón,60 a 69,12349,1015,617.603965767674,913.5,555.843569191332,0.129961587708067,0.071576387738119,0.550750333236167,32,10.6666666666667,1.88561808316413,35.0931757395918,0.20417545409127,374.263327849485,245.816247158479,502.130661760532,193.032360039353,22.6720219635706,413.612515045498,569.796274086182,344.739011739646,819.949998166112,3030.71769252154,1990.57613700283,4066.16456199314,1563.14163121996,183.59399112131,3349.36039392257,4614.10862487798,2791.63504526396,6639.80887655771
2013,10,Catamarca,NOA2,Varón,70 a 79,6234,1420,646.316557401461,1278,581.684901660391,0.293725580326362,0.113184753481869,0.385341832863545,33,11,1.91485421551268,37.5978720540069,0.2901401799049,415.309395386744,272.114733263518,553.075975772057,375.650256085685,77.7203011161763,709.535287668005,786.977479780765,459.241124920904,1152.97795472537,6662.0050591393,4365.01015822134,8871.92774738623,6025.83022274117,1246.71641187322,11381.7017591916,12623.9570064287,7366.71679372641,18494.9944614271
2013,10,Catamarca,NOA2,Varón,80+,2645,226,225.999999999902,203.4,203.399999999872,0.138934426229508,0.129138614683642,0.929493273829165,12,4,1.15470053837925,23.5385723736154,0.481838209781249,94.0841540815799,40.8119118260947,145.832293435225,118.284815984127,7.72927162300261,297.892809536871,213.33363927017,86.6325620529314,398.87779837648,3557.05686508809,1542.98343387882,5513.5082584206,4472.01572718815,292.221989527509,11262.4880732276,8065.54401777581,3275.333158901,15080.446063383
2013,14,Córdoba,Centro,Mujer,30 a 39,256118,17873,7021.3799853039,16085.7,6319.24198677611,0.0782781979035884,0.0291227296969613,0.372041391816792,5,1.66666666666667,0.74535599249993,50.7150874845366,0.0643872796179425,85.2699234709033,18.6751620116872,160.195352517674,1043.34795639321,264.555013545047,1821.96910504079,1128.53124757651,350.413664975373,1915.39583205487,33.2932177632588,7.29162417779586,62.5474790985695,407.37002334596,103.294190000331,711.378780499921,440.629415963154,136.817273668923,747.856781661136
